datetime,open,high,low,close,volume
2022-02-15 02:00:00,0.9997,0.9997,0.9996,0.9996,4271234.0
2022-02-15 03:00:00,0.9996,0.9997,0.9996,0.9997,4206154.0
2022-02-15 04:00:00,0.9996,0.9997,0.9996,0.9996,3538083.0
2022-02-15 05:00:00,0.9996,0.9997,0.9996,0.9997,2006974.0
2022-02-15 06:00:00,0.9997,0.9997,0.9996,0.9996,2537227.0
2022-02-15 07:00:00,0.9997,0.9997,0.9996,0.9996,4939292.0
2022-02-15 08:00:00,0.9997,0.9997,0.9995,0.9997,11544496.0
2022-02-15 09:00:00,0.9996,0.9997,0.9994,0.9994,5649719.0
2022-02-15 10:00:00,0.9995,0.9995,0.9994,0.9995,4635320.0
2022-02-15 11:00:00,0.9995,0.9995,0.9994,0.9994,5662360.0
2022-02-15 12:00:00,0.9994,0.9995,0.9994,0.9994,4496418.0
2022-02-15 13:00:00,0.9994,0.9995,0.9993,0.9993,6371201.0
2022-02-15 14:00:00,0.9993,0.9994,0.9991,0.9993,9472738.0
2022-02-15 15:00:00,0.9993,0.9993,0.9992,0.9992,3711762.0
2022-02-15 16:00:00,0.9992,0.9994,0.9992,0.9993,5682494.0
2022-02-15 17:00:00,0.9994,0.9994,0.9993,0.9994,4815173.0
2022-02-15 18:00:00,0.9993,0.9994,0.9993,0.9993,5194980.0
2022-02-15 19:00:00,0.9994,0.9994,0.9993,0.9994,2315823.0
2022-02-15 20:00:00,0.9994,0.9994,0.9993,0.9993,2256768.0
2022-02-15 21:00:00,0.9993,0.9994,0.9993,0.9994,2690562.0
2022-02-15 22:00:00,0.9994,0.9994,0.9993,0.9993,3180868.0
2022-02-15 23:00:00,0.9994,0.9994,0.9993,0.9994,3001661.0
2022-02-16 00:00:00,0.9993,0.9994,0.9993,0.9994,2301999.0
2022-02-16 01:00:00,0.9993,0.9994,0.9993,0.9993,2571185.0
2022-02-16 02:00:00,0.9994,0.9994,0.9993,0.9994,3525764.0
2022-02-16 03:00:00,0.9993,0.9994,0.9993,0.9993,1739229.0
2022-02-16 04:00:00,0.9994,0.9994,0.9993,0.9994,2367184.0
2022-02-16 05:00:00,0.9994,0.9994,0.9993,0.9993,2624046.0
2022-02-16 06:00:00,0.9993,0.9994,0.9993,0.9993,2196798.0
2022-02-16 07:00:00,0.9994,0.9994,0.9993,0.9993,1888285.0
2022-02-16 08:00:00,0.9994,0.9994,0.9993,0.9994,6240826.0
2022-02-16 09:00:00,0.9994,0.9995,0.9993,0.9994,4557845.0
2022-02-16 10:00:00,0.9993,0.9994,0.9993,0.9993,4078291.0
2022-02-16 11:00:00,0.9993,0.9994,0.9993,0.9994,1854800.0
2022-02-16 12:00:00,0.9994,0.9994,0.9993,0.9993,3749549.0
2022-02-16 13:00:00,0.9993,0.9994,0.9993,0.9994,3507927.0
2022-02-16 14:00:00,0.9994,0.9994,0.9993,0.9993,5548500.0
2022-02-16 15:00:00,0.9993,0.9994,0.9993,0.9993,4524730.0
2022-02-16 16:00:00,0.9993,0.9994,0.9993,0.9994,2659795.0
2022-02-16 17:00:00,0.9993,0.9995,0.9993,0.9994,5935133.0
2022-02-16 18:00:00,0.9994,0.9996,0.9994,0.9995,5157179.0
2022-02-16 19:00:00,0.9995,0.9996,0.9995,0.9996,10360550.0
2022-02-16 20:00:00,0.9995,0.9996,0.9995,0.9996,2438623.0
2022-02-16 21:00:00,0.9995,0.9996,0.9995,0.9995,2260511.0
2022-02-16 22:00:00,0.9996,0.9996,0.9995,0.9996,3056657.0
2022-02-16 23:00:00,0.9995,0.9996,0.9995,0.9995,2603331.0
2022-02-17 00:00:00,0.9996,0.9996,0.9995,0.9995,1757385.0
2022-02-17 01:00:00,0.9995,0.9996,0.9995,0.9995,3341601.0
2022-02-17 02:00:00,0.9995,0.9996,0.9995,0.9995,3146386.0
2022-02-17 03:00:00,0.9995,0.9996,0.9995,0.9995,2990712.0
2022-02-17 04:00:00,0.9995,0.9996,0.9995,0.9996,5599640.0
2022-02-17 05:00:00,0.9995,0.9996,0.9995,0.9995,4999341.0
2022-02-17 06:00:00,0.9995,0.9996,0.9994,0.9994,4809874.0
2022-02-17 07:00:00,0.9994,0.9995,0.9994,0.9995,4755475.0
2022-02-17 08:00:00,0.9995,0.9995,0.9994,0.9994,5328625.0
2022-02-17 09:00:00,0.9995,0.9995,0.9994,0.9995,3248906.0
2022-02-17 10:00:00,0.9995,0.9995,0.9994,0.9994,4718845.0
2022-02-17 11:00:00,0.9995,0.9995,0.9994,0.9994,2917304.0
2022-02-17 12:00:00,0.9995,0.9995,0.9994,0.9994,2584458.0
2022-02-17 13:00:00,0.9995,0.9995,0.9994,0.9995,3938880.0
2022-02-17 14:00:00,0.9994,0.9995,0.9994,0.9995,6993052.0
2022-02-17 15:00:00,0.9995,0.9995,0.9994,0.9995,3942383.0
2022-02-17 16:00:00,0.9995,0.9995,0.9994,0.9994,4279974.0
2022-02-17 17:00:00,0.9994,0.9995,0.9994,0.9995,4609460.0
2022-02-17 18:00:00,0.9995,0.9995,0.9994,0.9994,5493351.0
2022-02-17 19:00:00,0.9994,0.9995,0.9994,0.9994,3612940.0
2022-02-17 20:00:00,0.9995,0.9995,0.9994,0.9994,2513157.0
2022-02-17 21:00:00,0.9994,0.9995,0.9994,0.9995,3324266.0
2022-02-17 22:00:00,0.9994,0.9995,0.9994,0.9995,2280716.0
2022-02-17 23:00:00,0.9995,0.9995,0.9994,0.9995,2439279.0
2022-02-18 00:00:00,0.9994,0.9995,0.9994,0.9995,1518777.0
2022-02-18 01:00:00,0.9995,0.9995,0.9994,0.9995,2380021.0
2022-02-18 02:00:00,0.9994,0.9995,0.9994,0.9995,2793196.0
2022-02-18 03:00:00,0.9995,0.9996,0.9994,0.9995,7225117.0
2022-02-18 04:00:00,0.9995,0.9996,0.9995,0.9995,3449456.0
2022-02-18 05:00:00,0.9995,0.9996,0.9995,0.9995,3151233.0
2022-02-18 06:00:00,0.9995,0.9996,0.9995,0.9995,2624745.0
2022-02-18 07:00:00,0.9995,0.9996,0.9995,0.9995,2327649.0
2022-02-18 08:00:00,0.9996,0.9996,0.9995,0.9996,7039095.0
2022-02-18 09:00:00,0.9995,0.9996,0.9995,0.9995,2914428.0
2022-02-18 10:00:00,0.9996,0.9996,0.9995,0.9995,2780807.0
2022-02-18 11:00:00,0.9995,0.9996,0.9994,0.9995,5207206.0
2022-02-18 12:00:00,0.9994,0.9995,0.9994,0.9995,2570584.0
2022-02-18 13:00:00,0.9994,0.9995,0.9994,0.9994,3001193.0
2022-02-18 14:00:00,0.9994,0.9995,0.9994,0.9995,6441060.0
2022-02-18 15:00:00,0.9994,0.9995,0.9994,0.9994,6212816.0
2022-02-18 16:00:00,0.9995,0.9995,0.9994,0.9994,5800807.0
2022-02-18 17:00:00,0.9994,0.9995,0.9994,0.9995,4337977.0
2022-02-18 18:00:00,0.9995,0.9995,0.9994,0.9994,1866836.0
2022-02-18 19:00:00,0.9995,0.9995,0.9994,0.9995,2229732.0
2022-02-18 20:00:00,0.9994,0.9995,0.9994,0.9995,3172759.0
2022-02-18 21:00:00,0.9995,0.9995,0.9994,0.9994,1897563.0
2022-02-18 22:00:00,0.9995,0.9995,0.9994,0.9995,1810944.0
2022-02-18 23:00:00,0.9995,0.9995,0.9994,0.9995,1559296.0
2022-02-19 00:00:00,0.9995,0.9995,0.9994,0.9994,1421658.0
2022-02-19 01:00:00,0.9994,0.9995,0.9994,0.9994,1412531.0
2022-02-19 02:00:00,0.9994,0.9995,0.9994,0.9994,686768.0
2022-02-19 03:00:00,0.9994,0.9995,0.9994,0.9994,638864.0
2022-02-19 04:00:00,0.9995,0.9995,0.9994,0.9995,531175.0
2022-02-19 05:00:00,0.9994,0.9995,0.9994,0.9995,969281.0
2022-02-19 06:00:00,0.9994,0.9995,0.9994,0.9994,1336253.0
2022-02-19 07:00:00,0.9995,0.9995,0.9994,0.9995,999253.0
2022-02-19 08:00:00,0.9994,0.9995,0.9994,0.9995,1282673.0
2022-02-19 09:00:00,0.9995,0.9995,0.9994,0.9995,1049601.0
2022-02-19 10:00:00,0.9994,0.9995,0.9994,0.9994,1966305.0
2022-02-19 11:00:00,0.9994,0.9995,0.9994,0.9995,2414866.0
2022-02-19 12:00:00,0.9995,0.9995,0.9994,0.9995,3980892.0
2022-02-19 13:00:00,0.9995,0.9995,0.9994,0.9994,5707468.0
2022-02-19 14:00:00,0.9995,0.9995,0.9994,0.9995,6679205.0
2022-02-19 15:00:00,0.9994,0.9995,0.9994,0.9995,3617637.0
2022-02-19 16:00:00,0.9994,0.9996,0.9994,0.9996,3547093.0
2022-02-19 17:00:00,0.9996,0.9996,0.9995,0.9995,1186349.0
2022-02-19 18:00:00,0.9996,0.9996,0.9995,0.9995,714274.0
2022-02-19 19:00:00,0.9996,0.9996,0.9995,0.9995,1646984.0
2022-02-19 20:00:00,0.9996,0.9996,0.9995,0.9996,992673.0
2022-02-19 21:00:00,0.9995,0.9997,0.9995,0.9997,3367795.0
2022-02-19 22:00:00,0.9996,0.9997,0.9996,0.9996,2825762.0
2022-02-19 23:00:00,0.9996,0.9997,0.9996,0.9997,937656.0
2022-02-20 00:00:00,0.9997,0.9997,0.9996,0.9996,856283.0
2022-02-20 01:00:00,0.9997,0.9997,0.9996,0.9996,1520377.0
2022-02-20 02:00:00,0.9996,0.9997,0.9996,0.9996,1428976.0
2022-02-20 03:00:00,0.9996,0.9997,0.9996,0.9996,1623843.0
2022-02-20 04:00:00,0.9996,0.9997,0.9996,0.9997,4429335.0
2022-02-20 05:00:00,0.9997,0.9997,0.9996,0.9996,3205329.0
2022-02-20 06:00:00,0.9997,0.9997,0.9996,0.9996,3103095.0
2022-02-20 07:00:00,0.9997,0.9997,0.9996,0.9996,1969663.0
2022-02-20 08:00:00,0.9997,0.9997,0.9996,0.9996,2750445.0
2022-02-20 09:00:00,0.9997,0.9997,0.9996,0.9997,4725450.0
2022-02-20 10:00:00,0.9997,0.9997,0.9996,0.9996,2833786.0
2022-02-20 11:00:00,0.9996,0.9997,0.9996,0.9997,1450290.0
2022-02-20 12:00:00,0.9997,0.9997,0.9996,0.9997,3001187.0
2022-02-20 13:00:00,0.9996,0.9997,0.9996,0.9996,2911204.0
2022-02-20 14:00:00,0.9997,0.9997,0.9996,0.9997,2367196.0
2022-02-20 15:00:00,0.9996,0.9997,0.9996,0.9997,2317208.0
2022-02-20 16:00:00,0.9997,0.9997,0.9996,0.9997,3621866.0
2022-02-20 17:00:00,0.9996,0.9997,0.9996,0.9996,2259939.0
2022-02-20 18:00:00,0.9997,0.9997,0.9996,0.9997,1838804.0
2022-02-20 19:00:00,0.9996,0.9997,0.9996,0.9997,2591871.0
2022-02-20 20:00:00,0.9997,0.9997,0.9996,0.9996,1185993.0
2022-02-20 21:00:00,0.9996,0.9997,0.9996,0.9996,3365294.0
2022-02-20 22:00:00,0.9997,0.9997,0.9996,0.9997,2573169.0
2022-02-20 23:00:00,0.9997,0.9997,0.9996,0.9996,6211092.0
2022-02-21 00:00:00,0.9997,0.9997,0.9995,0.9996,8791108.0
2022-02-21 01:00:00,0.9995,0.9996,0.9994,0.9995,7859495.0
2022-02-21 02:00:00,0.9995,0.9995,0.9994,0.9995,7429840.0
2022-02-21 03:00:00,0.9995,0.9995,0.9994,0.9995,2142761.0
2022-02-21 04:00:00,0.9995,0.9995,0.9994,0.9995,3315252.0
2022-02-21 05:00:00,0.9995,0.9995,0.9994,0.9995,2769644.0
2022-02-21 06:00:00,0.9995,0.9995,0.9994,0.9995,3039106.0
2022-02-21 07:00:00,0.9994,0.9995,0.9994,0.9995,4054812.0
2022-02-21 08:00:00,0.9995,0.9995,0.9994,0.9995,3971686.0
2022-02-21 09:00:00,0.9995,0.9995,0.9994,0.9995,2904834.0
2022-02-21 10:00:00,0.9994,0.9996,0.9994,0.9995,7949224.0
2022-02-21 11:00:00,0.9996,0.9996,0.9994,0.9994,7753996.0
2022-02-21 12:00:00,0.9995,0.9995,0.9994,0.9995,7471920.0
2022-02-21 13:00:00,0.9995,0.9996,0.9994,0.9994,15637694.0
2022-02-21 14:00:00,0.9995,0.9995,0.9994,0.9994,13023681.0
2022-02-21 15:00:00,0.9995,0.9995,0.9993,0.9995,26995853.0
2022-02-21 16:00:00,0.9995,0.9995,0.9994,0.9994,3032419.0
2022-02-21 17:00:00,0.9995,0.9995,0.9994,0.9995,5772158.0
2022-02-21 18:00:00,0.9995,0.9995,0.9994,0.9994,7704066.0
2022-02-21 19:00:00,0.9994,0.9995,0.9994,0.9994,3803922.0
2022-02-21 20:00:00,0.9995,0.9995,0.9994,0.9995,2650981.0
2022-02-21 21:00:00,0.9995,0.9995,0.9994,0.9995,4286988.0
2022-02-21 22:00:00,0.9995,0.9995,0.9994,0.9994,6351309.0
2022-02-21 23:00:00,0.9995,0.9995,0.9994,0.9994,7873749.0
2022-02-22 00:00:00,0.9994,0.9995,0.9994,0.9995,7146918.0
2022-02-22 01:00:00,0.9995,0.9996,0.9994,0.9995,10836839.0
2022-02-22 02:00:00,0.9996,0.9996,0.9995,0.9996,3293477.0
2022-02-22 03:00:00,0.9996,0.9996,0.9995,0.9996,5583281.0
2022-02-22 04:00:00,0.9996,0.9996,0.9995,0.9996,3165467.0
2022-02-22 05:00:00,0.9995,0.9996,0.9995,0.9996,6941327.0
2022-02-22 06:00:00,0.9996,0.9996,0.9995,0.9995,5512299.0
2022-02-22 07:00:00,0.9996,0.9996,0.9995,0.9995,6904422.0
2022-02-22 08:00:00,0.9995,0.9996,0.9995,0.9996,4856194.0
2022-02-22 09:00:00,0.9996,0.9996,0.9995,0.9995,5799219.0
2022-02-22 10:00:00,0.9996,0.9996,0.9995,0.9995,9561904.0
2022-02-22 11:00:00,0.9996,0.9996,0.9995,0.9996,3116996.0
2022-02-22 12:00:00,0.9996,0.9996,0.9995,0.9996,3955813.0
2022-02-22 13:00:00,0.9996,0.9997,0.9995,0.9995,14913077.0
2022-02-22 14:00:00,0.9996,0.9996,0.9995,0.9995,5423353.0
2022-02-22 15:00:00,0.9995,0.9996,0.9995,0.9995,4398033.0
2022-02-22 16:00:00,0.9996,0.9996,0.9995,0.9995,4041426.0
2022-02-22 17:00:00,0.9995,0.9996,0.9995,0.9995,3277737.0
2022-02-22 18:00:00,0.9995,0.9996,0.9995,0.9996,2071196.0
2022-02-22 19:00:00,0.9995,0.9996,0.9995,0.9995,3099177.0
2022-02-22 20:00:00,0.9996,0.9996,0.9995,0.9995,4208746.0
2022-02-22 21:00:00,0.9995,0.9996,0.9995,0.9996,3305174.0
2022-02-22 22:00:00,0.9995,0.9996,0.9995,0.9995,1800780.0
2022-02-22 23:00:00,0.9995,0.9996,0.9995,0.9995,2258933.0
2022-02-23 00:00:00,0.9995,0.9996,0.9995,0.9995,2511804.0
2022-02-23 01:00:00,0.9996,0.9996,0.9995,0.9995,2026102.0
2022-02-23 02:00:00,0.9996,0.9996,0.9995,0.9996,1974951.0
2022-02-23 03:00:00,0.9996,0.9996,0.9995,0.9996,1388809.0
2022-02-23 04:00:00,0.9996,0.9996,0.9995,0.9995,5121584.0
2022-02-23 05:00:00,0.9995,0.9996,0.9995,0.9995,4561283.0
2022-02-23 06:00:00,0.9995,0.9996,0.9995,0.9995,4425951.0
2022-02-23 07:00:00,0.9996,0.9996,0.9994,0.9994,4590763.0
2022-02-23 08:00:00,0.9994,0.9995,0.9994,0.9994,8050703.0
2022-02-23 09:00:00,0.9995,0.9995,0.9994,0.9994,6157292.0
2022-02-23 10:00:00,0.9995,0.9995,0.9994,0.9995,7239341.0
2022-02-23 11:00:00,0.9994,0.9995,0.9994,0.9995,8754038.0
2022-02-23 12:00:00,0.9995,0.9995,0.9994,0.9995,6777814.0
2022-02-23 13:00:00,0.9995,0.9995,0.9994,0.9994,6944308.0
2022-02-23 14:00:00,0.9994,0.9995,0.9993,0.9993,8992337.0
2022-02-23 15:00:00,0.9993,0.9994,0.9993,0.9994,10444893.0
2022-02-23 16:00:00,0.9995,0.9995,0.9994,0.9995,6566320.0
2022-02-23 17:00:00,0.9994,0.9995,0.9994,0.9995,3866100.0
2022-02-23 18:00:00,0.9995,0.9995,0.9994,0.9995,4212583.0
2022-02-23 19:00:00,0.9995,0.9995,0.9994,0.9995,5703012.0
2022-02-23 20:00:00,0.9995,0.9995,0.9994,0.9994,4850204.0
2022-02-23 21:00:00,0.9994,0.9995,0.9994,0.9994,4266401.0
2022-02-23 22:00:00,0.9994,0.9995,0.9994,0.9994,4678597.0
2022-02-23 23:00:00,0.9994,0.9995,0.9994,0.9994,4106624.0
2022-02-24 00:00:00,0.9995,0.9995,0.9994,0.9995,5170598.0
2022-02-24 01:00:00,0.9995,0.9996,0.9994,0.9996,6068073.0
2022-02-24 02:00:00,0.9996,0.9996,0.9995,0.9995,5505329.0
2022-02-24 03:00:00,0.9995,0.9996,0.9995,0.9996,11200170.0
2022-02-24 04:00:00,0.9996,0.9996,0.9995,0.9996,15230278.0
2022-02-24 05:00:00,0.9996,0.9997,0.9995,0.9996,20816295.0
2022-02-24 06:00:00,0.9996,0.9997,0.9996,0.9996,19007052.0
2022-02-24 07:00:00,0.9996,0.9997,0.9996,0.9996,12406807.0
2022-02-24 08:00:00,0.9996,0.9998,0.9996,0.9997,15260587.0
2022-02-24 09:00:00,0.9998,0.9998,0.9997,0.9997,7517807.0
2022-02-24 10:00:00,0.9997,0.9998,0.9997,0.9997,11494676.0
2022-02-24 11:00:00,0.9998,0.9998,0.9997,0.9998,9508136.0
2022-02-24 12:00:00,0.9997,0.9998,0.9997,0.9998,11155814.0
2022-02-24 13:00:00,0.9998,0.9998,0.9997,0.9997,9511002.0
2022-02-24 14:00:00,0.9998,0.9998,0.9996,0.9997,19535543.0
2022-02-24 15:00:00,0.9996,0.9997,0.9996,0.9996,15170888.0
2022-02-24 16:00:00,0.9996,0.9997,0.9996,0.9996,14053856.0
2022-02-24 17:00:00,0.9996,0.9997,0.9993,0.9993,19690278.0
2022-02-24 18:00:00,0.9994,0.9995,0.9993,0.9994,9728685.0
2022-02-24 19:00:00,0.9995,0.9995,0.9994,0.9995,10692190.0
2022-02-24 20:00:00,0.9994,0.9996,0.9994,0.9995,24403660.0
2022-02-24 21:00:00,0.9995,0.9996,0.9995,0.9996,9564786.0
2022-02-24 22:00:00,0.9995,0.9996,0.9995,0.9995,8730222.0
2022-02-24 23:00:00,0.9996,0.9996,0.9995,0.9996,2017018.0
2022-02-25 00:00:00,0.9995,0.9997,0.9995,0.9997,13363544.0
2022-02-25 01:00:00,0.9997,0.9997,0.9996,0.9997,3995282.0
2022-02-25 02:00:00,0.9997,0.9997,0.9996,0.9997,2179862.0
2022-02-25 03:00:00,0.9997,0.9997,0.9996,0.9997,3144942.0
2022-02-25 04:00:00,0.9996,0.9997,0.9996,0.9997,3673721.0
2022-02-25 05:00:00,0.9996,0.9998,0.9996,0.9997,8162979.0
2022-02-25 06:00:00,0.9997,0.9998,0.9997,0.9997,2964869.0
2022-02-25 07:00:00,0.9997,0.9998,0.9997,0.9997,5345816.0
2022-02-25 08:00:00,0.9997,0.9998,0.9997,0.9997,6558839.0
2022-02-25 09:00:00,0.9998,0.9999,0.9996,0.9997,17264514.0
2022-02-25 10:00:00,0.9997,0.9997,0.9996,0.9996,4510285.0
2022-02-25 11:00:00,0.9996,0.9997,0.9992,0.9996,16463177.0
2022-02-25 12:00:00,0.9996,0.9997,0.9995,0.9996,21170404.0
2022-02-25 13:00:00,0.9996,0.9996,0.9995,0.9995,6569310.0
2022-02-25 14:00:00,0.9996,0.9996,0.9995,0.9996,10445075.0
2022-02-25 15:00:00,0.9996,0.9997,0.9995,0.9995,13153516.0
2022-02-25 16:00:00,0.9995,0.9996,0.9995,0.9996,8105245.0
2022-02-25 17:00:00,0.9996,0.9996,0.9995,0.9995,3649418.0
2022-02-25 18:00:00,0.9995,0.9996,0.9995,0.9995,3761490.0
2022-02-25 19:00:00,0.9995,0.9996,0.9995,0.9996,3355754.0
2022-02-25 20:00:00,0.9996,0.9996,0.9995,0.9995,8137914.0
2022-02-25 21:00:00,0.9995,0.9996,0.9995,0.9995,2790131.0
2022-02-25 22:00:00,0.9995,0.9997,0.9995,0.9996,7282627.0
2022-02-25 23:00:00,0.9996,0.9997,0.9996,0.9997,9222364.0
2022-02-26 00:00:00,0.9996,0.9997,0.9996,0.9996,8628574.0
2022-02-26 01:00:00,0.9997,0.9997,0.9996,0.9996,8701786.0
2022-02-26 02:00:00,0.9996,0.9997,0.9996,0.9996,5956837.0
2022-02-26 03:00:00,0.9996,0.9997,0.9995,0.9995,3593325.0
2022-02-26 04:00:00,0.9995,0.9996,0.9995,0.9995,1747945.0
2022-02-26 05:00:00,0.9995,0.9996,0.9995,0.9996,1979769.0
2022-02-26 06:00:00,0.9996,0.9996,0.9995,0.9995,2775648.0
2022-02-26 07:00:00,0.9996,0.9996,0.9995,0.9995,2325926.0
2022-02-26 08:00:00,0.9995,0.9996,0.9995,0.9996,2550935.0
2022-02-26 09:00:00,0.9996,0.9996,0.9995,0.9995,3675990.0
2022-02-26 10:00:00,0.9995,0.9996,0.9995,0.9995,1171525.0
2022-02-26 11:00:00,0.9996,0.9996,0.9995,0.9995,2119119.0
2022-02-26 12:00:00,0.9996,0.9996,0.9995,0.9995,2702388.0
2022-02-26 13:00:00,0.9995,0.9996,0.9995,0.9996,1844408.0
2022-02-26 14:00:00,0.9995,0.9996,0.9995,0.9996,2270705.0
2022-02-26 15:00:00,0.9995,0.9996,0.9995,0.9995,2758448.0
2022-02-26 16:00:00,0.9995,0.9996,0.9995,0.9996,4538875.0
2022-02-26 17:00:00,0.9996,0.9996,0.9995,0.9995,3014014.0
2022-02-26 18:00:00,0.9996,0.9996,0.9995,0.9995,2346529.0
2022-02-26 19:00:00,0.9996,0.9996,0.9995,0.9996,2077267.0
2022-02-26 20:00:00,0.9995,0.9996,0.9995,0.9995,1557585.0
2022-02-26 21:00:00,0.9995,0.9996,0.9995,0.9995,4591295.0
2022-02-26 22:00:00,0.9995,0.9996,0.9995,0.9995,1891582.0
2022-02-26 23:00:00,0.9996,0.9996,0.9995,0.9995,2825663.0
2022-02-27 00:00:00,0.9996,0.9996,0.9995,0.9996,2141496.0
2022-02-27 01:00:00,0.9995,0.9996,0.9995,0.9995,2774517.0
2022-02-27 02:00:00,0.9996,0.9996,0.9995,0.9996,1376214.0
2022-02-27 03:00:00,0.9995,0.9996,0.9995,0.9995,1222224.0
2022-02-27 04:00:00,0.9995,0.9996,0.9994,0.9995,14818140.0
2022-02-27 05:00:00,0.9995,0.9995,0.9994,0.9995,2334636.0
2022-02-27 06:00:00,0.9994,0.9997,0.9994,0.9995,11796123.0
2022-02-27 07:00:00,0.9996,0.9996,0.9995,0.9996,2425950.0
2022-02-27 08:00:00,0.9996,0.9996,0.9994,0.9995,5238125.0
2022-02-27 09:00:00,0.9995,0.9995,0.9994,0.9995,3787138.0
2022-02-27 10:00:00,0.9994,0.9995,0.9994,0.9995,4830113.0
2022-02-27 11:00:00,0.9995,0.9995,0.9994,0.9994,6618416.0
2022-02-27 12:00:00,0.9995,0.9995,0.9994,0.9994,3642153.0
2022-02-27 13:00:00,0.9995,0.9995,0.9994,0.9995,5206922.0
2022-02-27 14:00:00,0.9994,0.9996,0.9994,0.9996,6690614.0
2022-02-27 15:00:00,0.9996,0.9996,0.9995,0.9995,4252032.0
2022-02-27 16:00:00,0.9996,0.9996,0.9995,0.9996,3773872.0
2022-02-27 17:00:00,0.9996,0.9996,0.9995,0.9995,3799809.0
2022-02-27 18:00:00,0.9996,0.9996,0.9995,0.9996,4440133.0
2022-02-27 19:00:00,0.9996,0.9997,0.9995,0.9997,9030200.0
2022-02-27 20:00:00,0.9997,0.9997,0.9996,0.9996,6985141.0
2022-02-27 21:00:00,0.9996,0.9997,0.9996,0.9996,5762697.0
2022-02-27 22:00:00,0.9996,0.9997,0.9996,0.9997,6087154.0
2022-02-27 23:00:00,0.9996,0.9997,0.9996,0.9996,3079044.0
2022-02-28 00:00:00,0.9996,0.9997,0.9996,0.9996,2359072.0
2022-02-28 01:00:00,0.9997,0.9997,0.9996,0.9996,3382771.0
2022-02-28 02:00:00,0.9996,0.9997,0.9996,0.9997,2557731.0
2022-02-28 03:00:00,0.9996,0.9997,0.9996,0.9997,3001945.0
2022-02-28 04:00:00,0.9996,0.9997,0.9996,0.9997,3121785.0
2022-02-28 05:00:00,0.9997,0.9997,0.9996,0.9996,2091066.0
2022-02-28 06:00:00,0.9996,0.9997,0.9996,0.9996,6883119.0
2022-02-28 07:00:00,0.9996,0.9997,0.9995,0.9996,7111689.0
2022-02-28 08:00:00,0.9996,0.9996,0.9995,0.9995,5719517.0
2022-02-28 09:00:00,0.9996,0.9996,0.9995,0.9996,4391562.0
2022-02-28 10:00:00,0.9996,0.9996,0.9995,0.9996,3710130.0
2022-02-28 11:00:00,0.9996,0.9996,0.9995,0.9996,3933598.0
2022-02-28 12:00:00,0.9996,0.9998,0.9995,0.9998,10400404.0
2022-02-28 13:00:00,0.9997,0.9998,0.9997,0.9997,3576188.0
2022-02-28 14:00:00,0.9997,0.9998,0.9996,0.9996,10958074.0
2022-02-28 15:00:00,0.9996,0.9997,0.9996,0.9996,14317170.0
2022-02-28 16:00:00,0.9996,0.9997,0.9995,0.9997,17700765.0
2022-02-28 17:00:00,0.9996,0.9998,0.9996,0.9997,12857630.0
2022-02-28 18:00:00,0.9997,0.9997,0.9996,0.9996,7533173.0
2022-02-28 19:00:00,0.9997,0.9997,0.9996,0.9997,5750104.0
2022-02-28 20:00:00,0.9996,0.9997,0.9996,0.9996,5650061.0
2022-02-28 21:00:00,0.9996,0.9997,0.9996,0.9996,4134098.0
2022-02-28 22:00:00,0.9996,0.9997,0.9996,0.9997,9779996.0
2022-02-28 23:00:00,0.9996,0.9998,0.9996,0.9997,9688632.0
2022-03-01 00:00:00,0.9997,0.9998,0.9997,0.9997,10137068.0
2022-03-01 01:00:00,0.9998,0.9998,0.9996,0.9998,12179686.0
2022-03-01 02:00:00,0.9997,0.9999,0.9997,0.9997,14021595.0
2022-03-01 03:00:00,0.9997,0.9998,0.9997,0.9997,3932530.0
2022-03-01 04:00:00,0.9997,0.9998,0.9997,0.9997,3785974.0
2022-03-01 05:00:00,0.9998,0.9999,0.9996,0.9999,15162103.0
2022-03-01 06:00:00,0.9998,0.9999,0.9997,0.9997,7059855.0
2022-03-01 07:00:00,0.9998,0.9998,0.9997,0.9998,8232734.0
2022-03-01 08:00:00,0.9998,0.9998,0.9997,0.9997,7373999.0
2022-03-01 09:00:00,0.9997,0.9998,0.9997,0.9997,8044847.0
2022-03-01 10:00:00,0.9997,0.9998,0.9997,0.9997,5757525.0
2022-03-01 11:00:00,0.9997,0.9998,0.9997,0.9997,5697586.0
2022-03-01 12:00:00,0.9998,0.9998,0.9996,0.9998,21417688.0
2022-03-01 13:00:00,0.9997,0.9998,0.9996,0.9996,13385766.0
2022-03-01 14:00:00,0.9996,0.9997,0.9996,0.9997,12376379.0
2022-03-01 15:00:00,0.9996,0.9997,0.9995,0.9996,12917446.0
2022-03-01 16:00:00,0.9996,0.9996,0.9995,0.9996,8988714.0
2022-03-01 17:00:00,0.9996,0.9996,0.9995,0.9995,6163294.0
2022-03-01 18:00:00,0.9995,0.9999,0.9995,0.9996,39353456.0
2022-03-01 19:00:00,0.9996,0.9997,0.9995,0.9995,9379811.0
2022-03-01 20:00:00,0.9995,0.9996,0.9995,0.9996,2648532.0
2022-03-01 21:00:00,0.9996,0.9996,0.9995,0.9996,10679715.0
2022-03-01 22:00:00,0.9996,0.9997,0.9995,0.9996,7929019.0
2022-03-01 23:00:00,0.9997,0.9997,0.9996,0.9997,3618235.0
